Date,Open,High,Low,Close,Adj Close,Volume
2017-09-25,16.807699,17.000000,16.630800,16.784599,16.190317,1781780
2017-09-26,16.915400,16.915400,16.423100,16.423100,15.841619,2271490
2017-09-27,16.538500,16.692301,16.238501,16.238501,15.663556,1677780
2017-09-28,16.230801,16.476900,16.169201,16.215401,15.641273,1767610
2017-09-29,16.407700,16.692301,16.200001,16.461500,15.878662,2108730
2017-10-02,16.523100,16.776899,16.307699,16.361500,15.838117,1176760
2017-10-03,16.461500,17.107700,16.330799,17.000000,16.456192,2181530
2017-10-04,17.084600,17.415400,17.061501,17.076900,16.530636,2004600
2017-10-05,17.276899,17.723101,17.130800,17.146200,16.597713,5159700
2017-10-06,17.007700,17.107700,16.746201,17.069201,16.523178,2897310
2017-10-09,17.115400,17.161501,16.930799,17.069201,16.523178,2426970
2017-10-10,17.307699,17.369200,17.100000,17.269199,16.716780,1525420
2017-10-11,17.307699,17.500000,17.123100,17.500000,16.940199,1993550
2017-10-12,17.500000,17.500000,17.500000,17.500000,16.940199,0
2017-10-13,17.515400,17.807699,17.384600,17.653799,17.089077,3062670
2017-10-16,17.807699,17.900000,17.292299,17.500000,16.940199,2124070
2017-10-17,17.415400,17.715401,17.292299,17.338499,16.783863,2407210
2017-10-18,17.423100,17.661501,17.299999,17.369200,16.813581,2364180
2017-10-19,17.307699,17.346201,16.853800,17.023100,16.478554,3397680
2017-10-20,17.123100,17.646200,17.123100,17.230801,16.679605,2167100
2017-10-23,17.592300,17.592300,16.461500,16.646200,16.113714,2491580
2017-10-24,16.846201,17.307699,16.846201,17.146200,16.597713,2180230
2017-10-25,17.353800,17.553801,16.646200,17.115400,16.567902,2377570
2017-10-26,17.192301,17.253799,16.415400,16.576900,16.046627,2899130
2017-10-27,16.615400,16.830799,16.500000,16.607700,16.076441,1737840
2017-10-30,16.600000,16.607700,15.907700,16.192301,15.674327,3000400
2017-10-31,16.246201,16.615400,16.015400,16.369200,15.845572,2315820
2017-11-01,16.553801,16.884600,16.284599,16.284599,15.763677,2300870
2017-11-02,16.284599,16.284599,16.284599,16.284599,15.763677,0
2017-11-03,16.346201,16.715401,16.015400,16.500000,15.972186,3241290
2017-11-06,16.461500,16.846201,16.415400,16.700001,16.165792,1780610
2017-11-07,16.653799,16.776899,16.153799,16.246201,15.726507,2810990
2017-11-08,16.246201,16.930799,16.246201,16.723101,16.188154,2312570
2017-11-09,16.769199,16.984600,16.415400,16.676901,16.143427,2557880
2017-11-10,16.538500,16.838499,16.438499,16.653799,16.121065,2358200
2017-11-13,16.730801,16.753799,16.215401,16.384600,15.860477,2958670
2017-11-14,16.423100,16.530800,16.069201,16.130800,15.614796,3316820
2017-11-15,16.130800,16.130800,16.130800,16.130800,15.614796,0
2017-11-16,16.076900,16.923100,16.076900,16.730801,16.195604,2916810
2017-11-17,16.730801,17.415400,16.653799,17.169201,16.619982,2356900
2017-11-20,17.169201,17.169201,17.169201,17.169201,16.619982,0
2017-11-21,17.315399,17.992300,17.307699,17.823099,17.252964,3634410
2017-11-22,17.823099,18.130800,17.523100,18.076900,17.498644,3286010
2017-11-23,18.069201,18.069201,17.661501,17.923100,17.349764,711490
2017-11-24,18.000000,18.023100,17.653799,17.692301,17.126347,1045850
2017-11-27,17.592300,17.738501,17.400000,17.615400,17.051910,2110940
2017-11-28,17.653799,18.030800,17.530800,17.530800,16.970011,1725620
2017-11-29,17.576900,17.869200,17.323099,17.538500,16.977467,2874950
2017-11-30,17.669201,17.799999,17.469200,17.600000,17.037001,4899700
2017-12-01,17.515400,17.746201,17.269199,17.430799,16.873211,2612870
2017-12-04,17.461500,18.061501,17.415400,17.807699,17.238058,2371330
2017-12-05,17.846201,18.515400,17.646200,18.307699,17.722061,3020810
2017-12-06,18.269199,18.669201,18.100000,18.346201,17.759329,2518230
2017-12-07,18.100000,18.269199,17.607700,17.738501,17.171068,2093000
2017-12-08,17.953800,18.153799,17.715401,17.807699,17.238058,1788800
2017-12-11,17.815399,18.053801,17.646200,17.792299,17.223148,1279720
2017-12-12,17.676901,18.038500,17.146200,18.038500,17.461475,2329990
2017-12-13,18.146200,18.869200,17.946199,18.230801,17.647621,4409730
2017-12-14,18.269199,18.299999,17.715401,17.792299,17.223148,2555280
2017-12-15,17.707701,18.184601,17.707701,18.153799,17.573084,5929430
2017-12-18,18.161501,18.261499,17.938499,18.061501,17.538862,2160080
2017-12-19,18.061501,18.200001,17.615400,17.746201,17.232685,1107210
2017-12-20,17.861500,18.015400,17.807699,17.923100,17.404465,2656030
2017-12-21,17.907700,18.892300,17.753799,18.615400,18.076731,2983890
2017-12-22,18.546200,18.815399,18.453800,18.669201,18.128979,1012960
2017-12-25,18.669201,18.669201,18.669201,18.669201,18.128979,0
2017-12-26,18.553801,19.130800,18.553801,19.000000,18.450205,1193140
2017-12-27,19.092300,19.246201,18.900000,18.992300,18.442728,779480
2017-12-28,19.053801,19.192301,18.546200,18.546200,18.009533,2815800
2017-12-29,18.546200,18.546200,18.546200,18.546200,18.009533,0
2018-01-02,18.730801,19.361500,18.730801,19.246201,18.689281,2406430
2018-01-03,19.153799,19.192301,18.915400,18.953800,18.405342,2326480
2018-01-04,19.061501,19.169201,18.769199,18.769199,18.226078,1658800
2018-01-05,18.938499,18.961500,18.684601,18.846201,18.300858,1276340
2018-01-08,18.853800,19.115400,18.507700,19.000000,18.450205,1673100
2018-01-09,18.992300,19.315399,18.869200,19.307699,18.748999,3095170
2018-01-10,19.184601,19.215401,18.961500,19.153799,18.599556,1849900
2018-01-11,19.284599,19.615400,19.115400,19.523100,18.958166,2049320
2018-01-12,19.423100,19.830799,19.369200,19.669201,19.100040,2228070
2018-01-15,19.692301,19.869200,19.615400,19.799999,19.227055,503230
2018-01-16,19.792299,20.200001,19.738501,20.038500,19.458652,2370290
2018-01-17,20.076900,20.192301,19.869200,19.923100,19.346594,1546480
2018-01-18,19.907700,20.107700,19.515400,19.646200,19.077709,1947400
2018-01-19,19.676901,19.969200,19.592300,19.915400,19.339111,1380600
2018-01-22,19.969200,20.153799,19.584600,19.692301,19.122475,1141920
2018-01-23,19.676901,19.776899,19.030800,19.123100,18.569746,1881620
2018-01-24,19.400000,19.584600,18.923100,19.153799,18.599556,3952390
2018-01-25,19.153799,19.153799,19.153799,19.153799,18.599556,0
2018-01-26,19.223101,19.392300,19.084600,19.238501,18.681805,3281720
2018-01-29,19.153799,19.153799,18.392300,18.623100,18.084211,6103370
2018-01-30,18.461500,18.700001,18.346201,18.461500,17.927286,2355860
2018-01-31,18.461500,18.692301,18.076900,18.230801,17.703264,4724070
2018-02-01,18.269199,18.384600,18.076900,18.076900,17.553816,2892110
2018-02-02,17.846201,17.907700,17.423100,17.500000,16.993610,3712930
2018-02-05,17.446199,17.692301,17.246201,17.307699,16.806873,2672670
2018-02-06,17.207701,18.030800,17.007700,17.830799,17.314837,4735900
2018-02-07,17.953800,18.115400,17.538500,17.615400,17.105671,2936180
2018-02-08,17.707701,17.838499,17.023100,17.100000,16.605185,2494700
2018-02-09,17.092300,17.284599,16.523100,16.861500,16.373587,3440580
2018-02-14,null,null,null,null,null,null
2018-02-15,17.807699,18.223101,17.607700,18.007700,17.486616,2713490
2018-02-16,18.007700,18.061501,17.400000,17.592300,17.083237,3038620
2018-02-19,17.746201,17.746201,17.469200,17.669201,17.157915,670410
2018-02-20,17.538500,17.923100,17.507700,17.653799,17.142956,1893710
2018-02-21,17.653799,17.923100,17.569201,17.569201,17.060810,3226860
2018-02-22,17.746201,18.046200,17.600000,17.684601,17.172867,2442960
2018-02-23,17.792299,18.438499,17.707701,18.346201,17.815323,3415100
2018-02-26,18.646200,18.938499,18.384600,18.584600,18.046824,3423420
2018-02-27,18.546200,18.707701,18.230801,18.307699,17.777937,2414360
2018-02-28,18.346201,18.346201,17.807699,18.007700,17.486616,5019560
2018-03-01,17.823099,18.230801,17.569201,17.907700,17.389513,4238390
2018-03-02,17.853800,17.907700,17.492300,17.807699,17.292406,2205970
2018-03-05,17.799999,17.799999,17.353800,17.507700,17.001087,2067390
2018-03-06,17.600000,17.684601,17.438499,17.476900,16.971178,1997710
2018-03-07,17.461500,17.523100,17.100000,17.361500,16.859118,2947360
2018-03-08,17.392300,17.623100,17.115400,17.269199,16.769485,1581190
2018-03-09,17.276899,17.830799,17.276899,17.692301,17.180344,1806610
2018-03-12,17.769199,17.969200,17.615400,17.615400,17.105671,1299480
2018-03-13,17.661501,17.869200,17.223101,17.461500,16.956221,2377700
2018-03-14,17.507700,17.769199,17.469200,17.730801,17.217735,1167010
2018-03-15,17.730801,17.923100,17.615400,17.769199,17.255018,2559700
2018-03-16,17.876900,18.107700,17.700001,17.846201,17.329794,3528460
2018-03-19,17.792299,18.046200,17.607700,17.853800,17.337170,1702740
2018-03-20,17.984600,18.015400,17.715401,17.715401,17.202780,1806610
2018-03-21,17.799999,17.976900,17.700001,17.807699,17.292406,1555710
2018-03-22,17.876900,18.076900,17.630800,17.846201,17.329794,2048800
2018-03-23,17.607700,18.115400,17.546200,17.700001,17.187824,1743170
2018-03-26,17.861500,17.861500,17.315399,17.392300,16.939241,1771900
2018-03-27,17.492300,17.492300,16.753799,17.084600,16.639559,3514160
2018-03-28,16.992300,17.446199,16.938499,17.230801,16.781946,2281370
2018-03-29,17.230801,17.469200,17.061501,17.392300,16.939241,2304250
2018-04-02,17.453800,17.453800,17.053801,17.169201,16.721952,1794260
2018-04-03,17.269199,17.292299,16.984600,17.169201,16.721952,1477190
2018-04-04,16.869200,17.407700,16.815399,17.176901,16.729454,2360410
2018-04-05,17.530800,17.530800,16.961500,17.107700,16.662054,1966770
2018-04-06,17.069201,17.192301,16.661501,16.738501,16.302473,2686190
2018-04-09,16.799999,16.884600,16.369200,16.384600,15.957788,2011620
2018-04-10,16.507700,16.684601,16.376900,16.538500,16.107681,1948570
2018-04-11,16.430799,16.884600,16.430799,16.623100,16.190077,1777880
2018-04-12,16.807699,16.861500,16.438499,16.815399,16.377367,2148380
2018-04-13,16.730801,17.069201,16.546200,16.961500,16.519661,2572050
2018-04-16,16.853800,17.215401,16.769199,17.038500,16.594658,1724190
2018-04-17,16.884600,17.253799,16.853800,17.115400,16.669554,1182480
2018-04-18,16.930799,17.307699,16.746201,17.069201,16.624556,3397420
2018-04-19,17.000000,17.384600,16.876900,17.261499,16.811846,2161640
2018-04-20,17.153799,17.769199,17.146200,17.623100,17.164028,2094300
2018-04-23,17.692301,17.830799,17.446199,17.553801,17.096535,1677390
2018-04-24,17.615400,17.853800,17.361500,17.469200,17.014137,2105571
2018-04-25,17.490000,17.680000,17.010000,17.100000,16.654558,3190600
2018-04-26,17.309999,17.980000,17.260000,17.920000,17.453196,3751700
2018-04-27,18.049999,18.129999,17.730000,17.930000,17.462931,1750200
2018-04-30,17.950001,17.950001,17.620001,17.780001,17.316841,1580800
2018-05-02,17.790001,18.389999,17.360001,18.010000,17.540850,3488500
2018-05-03,17.920000,18.020000,17.600000,17.600000,17.141529,2298000
2018-05-04,17.540001,17.610001,17.190001,17.200001,16.751949,1604600
2018-05-07,17.299999,17.440001,16.830000,16.920000,16.479248,1806700
2018-05-08,17.049999,17.120001,16.450001,16.860001,16.420807,4815600
2018-05-09,16.980000,17.170000,16.580000,16.940001,16.498722,2980000
2018-05-10,17.010000,17.790001,16.980000,17.750000,17.287624,2839500
2018-05-11,17.580000,18.100000,17.500000,17.790001,17.326582,1561300
2018-05-14,17.790001,18.280001,17.629999,17.889999,17.423975,2349000
2018-05-15,17.700001,18.799999,17.700001,18.600000,18.115479,3645200
2018-05-16,18.410000,19.180000,18.360001,19.080000,18.582977,1916200
2018-05-17,19.049999,19.059999,18.440001,18.690001,18.203136,3015400
2018-05-18,18.420000,18.680000,18.090000,18.299999,17.823290,3563000
2018-05-21,18.410000,18.719999,17.900000,17.930000,17.462931,3011500
2018-05-22,18.120001,18.459999,17.889999,18.040001,17.570068,2876100
2018-05-23,18.030001,18.309999,17.950001,18.020000,17.550591,2611600
2018-05-24,18.240000,18.850000,18.049999,18.820000,18.329750,3520500
2018-05-25,18.740000,19.430000,18.510000,18.700001,18.212875,3154200
2018-05-28,18.450001,18.830000,17.629999,17.680000,17.219444,2684900
2018-05-29,17.850000,18.370001,17.370001,17.370001,16.917522,6765400
2018-05-30,17.469999,17.730000,17.090000,17.180000,16.732470,13440900
2018-06-01,17.459999,18.000000,16.790001,17.049999,16.605858,3954100
2018-06-04,17.219999,17.340000,16.740000,16.799999,16.362370,3639900
2018-06-05,16.900000,17.010000,16.280001,16.400000,15.972789,4038600
2018-06-06,16.299999,17.030001,16.260000,17.000000,16.557159,6949400
2018-06-07,17.000000,17.260000,15.870000,16.430000,16.002008,4502300
2018-06-08,16.580000,16.740000,15.890000,16.500000,16.070183,4163300
2018-06-11,16.549999,16.620001,15.970000,16.070000,15.651386,2382100
2018-06-12,16.120001,16.280001,15.830000,15.890000,15.476073,2522400
2018-06-13,15.950000,16.080000,15.460000,15.610000,15.203367,3535100
2018-06-14,15.460000,15.700000,15.120000,15.250000,14.852746,3904200
2018-06-15,15.150000,15.780000,15.120000,15.780000,15.368939,7386800
2018-06-18,15.590000,15.680000,15.250000,15.270000,14.872226,2766300
2018-06-19,15.250000,15.660000,15.070000,15.210000,14.813788,3485600
2018-06-20,15.420000,15.440000,15.130000,15.400000,14.998838,2947900
2018-06-21,15.410000,15.630000,15.270000,15.470000,15.067015,3170000
2018-06-22,15.510000,15.590000,15.320000,15.440000,15.037796,2971100
2018-06-25,15.500000,16.040001,15.500000,15.820000,15.407896,2440900
2018-06-26,16.020000,16.049999,15.630000,15.960000,15.544249,2006500
2018-06-27,15.990000,16.020000,15.520000,15.720000,15.310503,2490000
2018-06-28,15.760000,16.160000,15.550000,16.110001,15.690343,2368600
2018-06-29,16.190001,16.430000,16.110001,16.250000,15.826695,3207700
2018-07-02,16.299999,16.299999,15.660000,15.660000,15.288923,1610300
2018-07-03,15.750000,16.030001,15.750000,16.000000,15.620869,2649100
2018-07-04,16.219999,16.219999,15.900000,15.900000,15.523236,524500
2018-07-05,15.800000,16.129999,15.620000,15.980000,15.601340,2780500
2018-07-06,15.850000,16.440001,15.850000,16.340000,15.952813,1598600
2018-07-10,16.400000,17.000000,16.320000,17.000000,16.597170,3385500
2018-07-11,16.840000,17.010000,16.760000,16.809999,16.411676,3241900
2018-07-12,16.799999,17.080000,16.700001,17.049999,16.645988,2616700
2018-07-13,16.930000,17.150000,16.760000,17.150000,16.743616,1635600
2018-07-16,17.120001,17.530001,17.080000,17.440001,17.026747,2752900
2018-07-17,17.440001,18.389999,17.440001,18.190001,17.758974,4847800
2018-07-18,18.400000,19.200001,18.340000,18.469999,18.032339,4378500
2018-07-19,18.400000,18.900000,18.110001,18.780001,18.334995,2579500
2018-07-20,18.950001,19.100000,18.450001,18.650000,18.208075,4073900
2018-07-23,18.500000,18.980000,18.330000,18.840000,18.475193,2135900
2018-07-24,19.000000,19.360001,18.809999,19.000000,18.632095,3568800
2018-07-25,18.930000,19.180000,18.900000,18.900000,18.534031,2694100
2018-07-26,18.799999,18.930000,18.230000,18.570000,18.210421,3341800
2018-07-27,18.740000,18.770000,18.379999,18.450001,18.092745,2233400
2018-07-30,18.680000,18.690001,18.330000,18.600000,18.239841,6719200
2018-07-31,18.459999,18.740000,18.370001,18.510000,18.151583,2469500
2018-08-01,18.500000,18.709999,18.309999,18.309999,17.955452,1940200
2018-08-02,18.270000,18.500000,17.959999,17.959999,17.612232,2408300
2018-08-03,18.040001,18.340000,17.870001,18.129999,17.778942,2935500
2018-08-06,18.139999,18.549999,18.090000,18.250000,17.896616,2154600
2018-08-07,18.299999,18.700001,18.260000,18.530001,18.171194,5114500
2018-08-08,18.730000,18.730000,17.920000,18.129999,17.778942,4015600
2018-08-09,18.049999,18.290001,17.709999,18.059999,17.710297,3308700
2018-08-10,17.820000,18.049999,17.260000,17.330000,16.994432,2693200
2018-08-13,17.209999,17.780001,17.129999,17.629999,17.288622,2098700
2018-08-14,17.870001,18.090000,17.480000,17.570000,17.229784,2584700
2018-08-15,17.360001,17.840000,17.309999,17.629999,17.288622,3747800
2018-08-16,17.650000,17.840000,17.469999,17.700001,17.357271,2215900
2018-08-17,17.549999,17.730000,17.309999,17.500000,17.161142,1838700
2018-08-20,17.350000,17.549999,17.209999,17.440001,17.102303,1825900
2018-08-21,17.400000,17.780001,17.400000,17.500000,17.161142,2502800
2018-08-22,17.410000,18.080000,17.410000,17.870001,17.523975,2029400
2018-08-23,17.980000,18.160000,17.709999,17.879999,17.533783,3011800
2018-08-24,18.040001,18.129999,17.570000,17.680000,17.337656,1590600
2018-08-27,17.920000,18.120001,17.799999,18.000000,17.651457,1277500
2018-08-28,18.000000,18.500000,17.840000,18.490000,18.131971,2585500
2018-08-29,18.490000,18.790001,18.370001,18.750000,18.386936,2325400
2018-08-30,18.600000,18.889999,18.450001,18.840000,18.475193,2717900
2018-08-31,18.660000,19.139999,18.660000,19.139999,18.769384,3824800
2018-09-03,19.040001,19.090000,18.590000,18.799999,18.435968,1869900
2018-09-04,18.879999,18.879999,18.360001,18.650000,18.288874,1884000
2018-09-05,18.469999,18.700001,18.350000,18.570000,18.210421,1637800
2018-09-06,18.650000,19.840000,18.570000,19.490000,19.112608,4018700
2018-09-10,19.610001,19.870001,19.430000,19.549999,19.171448,2288700
2018-09-11,19.170000,19.570000,19.010000,19.100000,18.730162,1899200
2018-09-12,19.309999,19.320000,18.780001,18.799999,18.435968,4167200
2018-09-13,19.020000,19.030001,18.370001,18.740000,18.377132,2345400
2018-09-14,18.719999,19.270000,18.670000,19.200001,18.828222,2942000
2018-09-17,19.190001,19.490000,19.000000,19.299999,18.926287,2150200
2018-09-18,19.080000,19.549999,19.080000,19.150000,18.779190,2254400
2018-09-19,19.040001,19.209999,18.830000,18.990000,18.622290,1690600
2018-09-20,19.129999,19.320000,18.910000,19.090000,18.720352,1806600
2018-09-21,19.270000,19.510000,19.139999,19.450001,19.073385,3468900
2018-09-24,19.400000,19.690001,19.219999,19.290001,18.954773,1632500
2018-09-25,19.049999,19.580000,19.000000,19.510000,19.170948,1753800
2018-09-26,19.500000,20.000000,19.430000,19.680000,19.337996,2366800
2018-09-27,19.790001,20.000000,19.700001,19.900000,19.554173,2137900
2018-09-28,19.660000,19.910000,19.559999,19.750000,19.406778,2015800
2018-10-01,19.799999,19.799999,19.420000,19.490000,19.151299,1662900
2018-10-02,19.639999,20.000000,19.639999,19.740000,19.396952,2349400
2018-10-03,20.010000,20.250000,19.010000,19.430000,19.092340,4568600
2018-10-04,19.549999,19.709999,18.959999,19.110001,18.777903,2259500
2018-10-05,19.389999,19.680000,19.030001,19.100000,18.768074,2075000
2018-10-08,19.850000,19.850000,18.730000,19.049999,18.718943,7241100
2018-10-09,19.160000,19.190001,18.290001,18.299999,17.981977,4810500
2018-10-10,18.299999,18.660000,18.100000,18.400000,18.080240,2280700
2018-10-11,18.570000,18.719999,18.309999,18.430000,18.109720,1953200
